"recipe_id","flavour_id","ingredient_id","quantity_grams","heat_process"
65,446,96,865845,"20°C for 60 min"
17,74,287,898682,""
21,350,119,458649,"Steaming"
11,388,189,343597,"Freezing for 20 min"
32,121,185,961044,""
44,28,192,286957,""
13,136,27,129789,"20°C for 60 min"
63,432,135,994034,"50°C for 10 min"
48,191,250,513916,"20°C for 60 min"
12,456,194,830505,"70°C for 10 min"
29,67,95,725746,""
45,82,113,335083,""
20,167,150,545685,""
75,366,129,901093,""
37,365,114,544472,"50°C for 10 min"
66,302,73,954155,"70°C for 10 min"
48,406,167,517029,""
86,282,70,846458,"20°C for 60 min"
4,216,196,262695,""
49,16,170,29373,""
19,3,40,830841,""
88,171,251,463684,""
13,453,116,699799,""
13,434,102,829926,"70°C for 10 min"
56,206,290,208099,""
8,234,294,993835,""
34,251,199,290131,"20°C for 60 min"
43,483,3,91316,"Freezing for 20 min"
63,12,242,697495,""
23,6,59,622635,""
93,103,217,502701,""
16,256,65,732430,"20°C for 60 min"
89,125,111,684128,""
39,82,242,615326,"Steaming"
76,500,44,676804,"70°C for 10 min"
13,340,95,426376,""
61,22,180,941742,""
49,348,175,972107,"70°C for 10 min"
23,500,130,328201,""
56,279,245,607574,"50°C for 10 min"
15,168,84,901382,""
85,340,252,193512,""
40,437,188,116135,""
48,481,135,75043,""
49,428,141,278305,""
53,340,42,443768,""
70,496,83,112663,"Freezing for 20 min"
85,340,291,606262,""
8,234,94,629135,""
54,44,100,395699,"70°C for 10 min"
55,43,84,95535,"50°C for 10 min"
89,491,133,19745,""
79,215,263,707794,""
97,71,97,172043,""
64,177,38,661804,"50°C for 10 min"
34,284,132,847672,""
61,18,28,967127,""
81,2,183,297638,""
27,441,93,198494,""
46,102,27,908245,""
17,81,245,929733,"50°C for 10 min"
13,299,193,251785,"Freezing for 20 min"
98,404,109,355713,"50°C for 10 min"
58,194,281,95062,"20°C for 60 min"
51,140,64,609207,""
81,2,212,822388,"Freezing for 20 min"
92,54,103,266754,""
28,116,101,920723,""
40,182,243,668198,""
17,173,216,320755,""
10,118,268,494080,""
25,284,114,344688,"50°C for 10 min"
38,137,135,307907,""
89,443,276,478119,""
11,435,234,68970,"50°C for 10 min"
26,376,144,809433,""
98,236,280,353760,""
31,144,191,703339,"Freezing for 20 min"
18,360,269,262207,"Steaming"
81,415,84,788887,""
58,421,290,394653,""
64,157,195,788177,""
4,116,132,69809,""
63,432,258,728577,""
3,159,9,122690,""
90,134,150,542480,"Freezing for 20 min"
97,7,205,475357,""
35,288,167,586548,""
91,278,68,877792,""
15,35,158,456299,""
20,154,19,452251,"50°C for 10 min"
66,259,208,339005,""
27,159,140,165787,"20°C for 60 min"
39,6,125,806343,"20°C for 60 min"
59,34,269,883301,"70°C for 10 min"
65,157,85,590660,""
78,247,82,936508,"Freezing for 20 min"
47,401,195,44861,""
84,471,54,616405,""
53,271,197,563934,""
9,445,198,341400,"20°C for 60 min"
48,284,287,916473,""
83,69,196,413620,"Freezing for 20 min"
38,121,206,696625,""
82,449,249,763199,""
45,131,3,271601,""
79,365,1,165903,"50°C for 10 min"
81,54,54,31155,"70°C for 10 min"
67,267,257,797699,"70°C for 10 min"
83,127,176,724670,""
28,363,299,757751,""
48,238,234,273499,""
15,12,143,184784,""
36,271,103,25894,""
62,238,102,272369,""
89,324,94,998512,"Steaming"
78,221,159,850677,"Steaming"
85,49,4,222536,"50°C for 10 min"
12,285,76,7492,""
75,415,248,600708,""
46,37,131,113037,""
62,58,296,646118,"50°C for 10 min"
77,145,29,837330,"Freezing for 20 min"
33,116,53,348045,"70°C for 10 min"
80,240,82,515686,""
64,150,130,418243,""
55,299,224,404968,""
85,110,284,735352,""
87,388,61,9937,"Freezing for 20 min"
32,320,38,427929,"Freezing for 20 min"
49,199,182,625015,"70°C for 10 min"
70,69,224,176956,""
14,387,133,53131,""
83,208,58,611908,""
30,244,236,761551,""
85,405,197,800964,"Freezing for 20 min"
39,21,143,313629,"70°C for 10 min"
20,475,26,814898,"50°C for 10 min"
22,339,29,989029,"Steaming"
19,37,171,961716,""
35,89,147,561478,""
23,488,218,445160,"70°C for 10 min"
77,96,96,873383,""
62,106,221,961273,""
96,198,132,120026,""
21,344,111,505554,""
47,218,126,166862,""
5,203,159,843994,""
1,398,154,22797,"Freezing for 20 min"
66,77,286,582550,""
69,122,268,798279,""
27,410,189,66193,""
9,411,56,679047,""
73,453,129,331100,""
14,442,121,616585,""
67,256,119,911896,""
47,344,139,575882,""
100,105,271,705872,""
81,37,198,162781,""
90,417,127,288490,""
64,367,90,510490,"20°C for 60 min"
92,103,133,821335,"Steaming"
6,432,48,325527,""
67,194,225,859787,"70°C for 10 min"
33,109,190,418671,""
74,73,15,253119,"Freezing for 20 min"
16,246,123,235016,"50°C for 10 min"
14,233,39,36724,""
71,18,153,809647,""
67,236,294,551697,""
7,32,265,797241,""
93,184,15,897429,""
34,57,160,280380,""
91,311,89,954842,""
26,253,55,590652,""
69,232,23,647554,"Steaming"
80,168,12,277361,"Freezing for 20 min"
36,403,293,617615,"Freezing for 20 min"
76,252,155,218323,"Steaming"
35,191,257,171417,""
80,492,53,718884,"50°C for 10 min"
64,325,11,385826,"20°C for 60 min"
89,47,164,916794,"70°C for 10 min"
55,311,103,387924,""
100,359,132,466660,""
66,307,79,586281,"50°C for 10 min"
66,472,73,695663,""
29,206,238,566757,""
4,443,259,101471,"50°C for 10 min"
37,164,287,574860,""
62,103,154,154434,""
3,322,283,50690,"Steaming"
73,37,47,746517,"Freezing for 20 min"
81,282,135,671173,""
73,19,19,832426,"50°C for 10 min"
99,100,230,212143,"Freezing for 20 min"
17,63,189,431702,""
4,252,259,21240,""
79,432,146,369232,""
47,297,127,516701,"70°C for 10 min"
28,365,123,457893,""
60,59,46,191887,"70°C for 10 min"
90,466,270,297699,""
18,55,70,810585,"Steaming"
9,11,292,383942,""
72,48,182,681732,"Steaming"
91,64,137,292572,""
41,58,36,561916,"20°C for 60 min"
42,195,29,175428,""
76,343,100,140755,""
14,389,107,177902,""
65,88,207,976746,""
4,410,157,387253,"20°C for 60 min"
66,363,140,427795,"50°C for 10 min"
55,364,73,539940,"70°C for 10 min"
99,475,137,942459,""
15,434,18,609442,""
73,427,106,223854,""
67,166,103,66597,""
14,393,178,242310,""
11,388,111,466164,"70°C for 10 min"
72,424,243,135254,""
78,430,232,935165,""
42,419,219,2548,"Steaming"
6,406,167,676849,"50°C for 10 min"
18,486,258,48492,"Steaming"
98,108,108,344284,""
63,483,159,645096,"70°C for 10 min"
82,111,250,929886,"20°C for 60 min"
14,483,102,913849,"50°C for 10 min"
12,381,2,33521,""
28,353,29,272825,"20°C for 60 min"
43,198,74,979317,""
5,335,44,462994,""
90,482,233,959152,""
18,470,102,68893,""
38,344,259,793060,""
91,146,296,512543,""
61,355,264,807892,""
8,249,287,101685,"20°C for 60 min"
13,65,270,953918,""
86,496,171,148697,"Steaming"
19,350,134,717422,""
42,486,183,465347,"Freezing for 20 min"
1,271,160,408737,""
50,192,176,671082,""
40,297,255,348236,""
13,304,222,507767,""
67,174,264,375946,"Steaming"
14,464,6,131321,"50°C for 10 min"
21,85,159,806656,""
33,83,58,591396,""
44,148,129,678665,""
37,405,24,997662,"20°C for 60 min"
20,294,208,545334,""
41,280,286,447235,"Steaming"
38,183,74,761017,""
19,293,1,242537,"50°C for 10 min"
70,228,53,258278,""
91,422,290,530792,""
88,196,222,877441,"70°C for 10 min"
33,434,69,88448,""
18,461,170,596283,""
21,394,279,633728,""
19,352,30,958891,""
38,183,237,975311,""
100,281,14,12615,"Steaming"
85,9,282,414917,"70°C for 10 min"
13,1,177,88989,""
65,261,38,949539,"20°C for 60 min"
34,33,64,661072,""
80,216,293,291168,"Freezing for 20 min"
67,409,293,682831,"50°C for 10 min"
74,57,165,332108,""
25,406,189,453568,"Steaming"
24,429,4,501073,""
29,401,77,84549,""
11,22,297,373230,"20°C for 60 min"
94,461,291,112457,"20°C for 60 min"
35,386,59,854015,""
49,495,26,648619,"20°C for 60 min"
52,486,7,539759,""
18,499,68,955315,"Freezing for 20 min"
89,258,219,15991,""
50,99,279,25940,""
64,24,186,50369,""
43,389,158,663696,""
70,181,58,875706,""
47,117,168,706467,""
98,404,7,569182,""
6,97,148,264771,"Steaming"
40,73,62,47344,""
56,143,194,355133,""
16,28,1,648232,""
62,486,111,794334,"70°C for 10 min"
80,303,85,307610,""
34,18,219,30716,""
51,204,44,679012,""
91,385,112,439285,"20°C for 60 min"
16,272,108,995659,"Freezing for 20 min"
67,286,201,550140,""
54,292,125,500488,""
11,185,194,211014,"70°C for 10 min"
40,258,103,189583,""
67,480,73,70496,""
56,188,117,258873,""
90,13,9,805211,"20°C for 60 min"
57,453,176,437332,""
56,122,210,767029,"20°C for 60 min"
53,487,175,214722,""
100,324,197,187805,""
29,198,253,828400,"50°C for 10 min"
20,19,162,632568,""
50,117,222,488571,""
91,251,32,283958,""
38,29,260,33569,""
63,232,287,137573,"Steaming"
85,472,90,274529,""
57,30,273,90393,""
73,219,278,429657,""
51,351,128,978577,""
41,389,159,180756,""
97,16,191,801620,""
83,307,290,26489,""
4,309,12,364170,""
43,247,16,774315,""
14,289,286,35431,""
2,420,147,350555,"50°C for 10 min"
48,414,259,126556,""
72,339,24,287161,""
95,245,199,185425,""
7,485,168,413818,""
21,488,62,766792,""
35,305,104,362862,""
54,464,235,53055,"Steaming"
19,407,207,609894,""
96,259,25,115215,"70°C for 10 min"
66,184,202,931595,"70°C for 10 min"
38,193,38,577953,""
54,397,22,699633,""
62,457,32,78690,""
28,28,115,330231,""
87,149,232,700455,""
33,378,101,980125,""
51,450,74,667793,""
33,109,51,851711,"Steaming"
8,352,268,841949,""
99,241,47,967773,""
19,181,24,602661,"Steaming"
99,460,129,922607,""
36,365,242,360626,""
51,58,198,229309,"Steaming"
32,187,264,195892,"Freezing for 20 min"
54,329,230,757980,""
76,374,299,403900,"70°C for 10 min"
52,12,230,27618,"Freezing for 20 min"
76,151,261,795349,""
78,497,18,551878,""
50,433,59,743950,""
40,103,273,169922,"50°C for 10 min"
97,385,47,978878,"70°C for 10 min"
77,223,81,733932,""
46,138,99,107399,"50°C for 10 min"
66,144,221,581818,""
40,120,10,947766,""
27,327,242,255356,"Freezing for 20 min"
67,128,49,575245,"20°C for 60 min"
85,49,286,342316,""
66,259,171,667923,""
17,171,8,986639,"50°C for 10 min"
40,339,296,255646,""
36,272,66,417458,"70°C for 10 min"
73,398,165,425888,""
37,179,264,447113,"Freezing for 20 min"
20,48,94,735161,"70°C for 10 min"
91,30,180,775421,"Steaming"
7,55,208,56244,""
18,321,169,482346,""
76,64,225,4410,"Steaming"
23,348,147,569931,"Freezing for 20 min"
6,259,172,164063,""
12,395,238,939651,""
15,283,64,843460,"70°C for 10 min"
27,273,66,45807,"70°C for 10 min"
55,196,62,427643,""
47,17,126,159164,"50°C for 10 min"
39,308,129,981323,""
50,439,143,51041,"70°C for 10 min"
87,26,79,493042,""
32,281,57,83603,""
36,218,276,783264,""
46,232,74,439865,""
36,195,216,175873,""
72,250,139,874359,""
40,471,43,509136,""
66,228,80,878151,""
59,311,10,694696,"Steaming"
12,306,132,41702,""
18,65,240,512573,""
18,336,138,774857,""
18,137,9,821928,""
58,76,206,420212,"Steaming"
53,59,144,755203,""
9,248,84,949875,""
51,366,206,522903,""
57,196,48,985504,""
25,353,20,441059,""
30,421,104,191330,"Steaming"
31,395,201,840683,""
82,63,23,984190,""
4,436,140,908829,""
44,474,139,794250,""
73,139,221,44556,"70°C for 10 min"
89,170,40,678947,""
53,32,255,853287,""
10,324,204,848419,"Steaming"
8,178,176,468887,""
57,38,209,177338,""
84,383,133,28641,""
2,95,168,193100,""
93,69,43,832657,"50°C for 10 min"
37,88,102,942894,""
14,454,199,55756,"Steaming"
57,199,158,147049,""
54,289,94,450584,"50°C for 10 min"
65,272,287,597198,"70°C for 10 min"
79,397,262,457428,"70°C for 10 min"
55,133,229,461304,""
22,475,25,155653,""
47,297,258,287079,""
60,299,87,519043,""
14,486,254,782104,""
29,185,7,178475,"70°C for 10 min"
36,497,83,160446,"Freezing for 20 min"
57,361,178,885391,"Steaming"
4,400,269,264282,""
32,451,216,670227,""
21,299,30,675417,"50°C for 10 min"
36,224,23,615671,"50°C for 10 min"
3,215,110,439987,""
43,342,275,736938,""
5,119,286,439056,""
21,202,106,135757,"50°C for 10 min"
94,386,82,269890,"70°C for 10 min"
49,345,144,945084,""
41,280,3,392949,""
49,31,45,601948,""
80,364,58,748566,""
26,413,158,485077,"Steaming"
8,107,207,136719,""
47,118,62,797588,"20°C for 60 min"
60,334,216,246109,"Steaming"
75,9,186,48599,"Freezing for 20 min"
59,347,106,783615,""
79,442,23,626579,""
45,354,158,256180,""
64,293,270,339630,""
98,15,165,37369,""
49,420,169,553619,"50°C for 10 min"
57,55,163,824692,""
32,399,19,623804,""
40,474,9,710168,""
44,486,293,691284,"Freezing for 20 min"
27,346,299,853729,""
73,204,89,36659,"Steaming"
10,13,216,446228,""
96,115,294,929932,""
84,498,178,122864,""
34,500,221,284790,""
40,495,250,740570,""
51,250,142,305054,"20°C for 60 min"
4,60,120,92377,""
34,89,260,241089,""
86,275,47,428486,"70°C for 10 min"
39,308,122,895424,"20°C for 60 min"
45,233,153,520370,"Steaming"
33,25,10,577910,""
74,471,48,709072,"Steaming"
6,336,73,776649,"70°C for 10 min"
85,77,78,563148,""
44,454,98,902214,""
6,469,176,58243,""
57,310,7,603882,"20°C for 60 min"
15,368,100,93674,""
17,338,196,189117,"Steaming"
69,262,100,622589,""
90,165,161,784790,""
4,154,33,527454,"Steaming"
19,329,67,511879,"50°C for 10 min"
41,388,115,909760,""
96,183,25,280832,""
58,112,86,441505,""
12,70,128,887878,""
15,305,111,146515,""
39,302,166,240234,"50°C for 10 min"
72,117,226,568466,"Freezing for 20 min"
11,175,59,999939,""
3,443,160,795029,""
32,19,272,733521,"20°C for 60 min"
67,273,188,664673,"70°C for 10 min"
12,326,10,362124,""
38,291,199,614960,""
98,151,46,300636,""
60,361,45,790146,""
20,421,275,793610,"70°C for 10 min"
48,372,128,333847,"Steaming"
69,450,179,633194,""
45,75,173,748962,""
100,254,157,487610,""
59,456,230,34348,"50°C for 10 min"
30,402,50,498466,""
4,414,243,340286,"Freezing for 20 min"
75,411,133,148560,""
13,102,289,864319,"70°C for 10 min"
92,16,87,242752,"50°C for 10 min"
78,335,69,544701,"20°C for 60 min"
16,280,25,619802,"20°C for 60 min"
27,500,230,400742,""
31,479,140,736084,""
79,380,116,305740,""
93,137,22,568338,"Steaming"
91,47,142,94696,""
70,275,152,955551,""
22,339,68,677673,""
89,265,88,652367,""
58,256,62,90561,""
19,392,175,488754,"Steaming"
12,325,84,447479,""
80,347,8,112961,""
84,320,7,403191,""
4,137,52,358242,""
64,24,287,123138,""
79,48,46,657070,"Steaming"
9,431,155,291260,""
19,350,20,158459,"20°C for 60 min"
44,203,220,902023,""
33,318,162,982971,""
30,30,285,245758,""
92,309,84,88547,"20°C for 60 min"
32,219,225,102646,""
93,163,183,180313,""
97,15,146,440887,""
84,482,161,831436,""
13,478,13,772359,"70°C for 10 min"
64,130,139,158356,""
88,326,254,17990,"20°C for 60 min"
80,203,110,621666,""
86,11,135,907211,""
12,207,265,369507,""
14,282,55,75886,"70°C for 10 min"
8,280,98,945007,""
56,399,264,424347,""
22,320,194,649506,"Steaming"
6,344,58,330822,""
22,128,265,604065,""
59,18,255,119019,""
15,116,46,653934,""
61,225,161,975204,""
29,198,219,414078,""
72,13,126,612617,""
99,31,258,269531,""
21,419,279,822845,"Steaming"
53,102,164,458038,""
58,73,150,159805,""
98,254,106,61867,"20°C for 60 min"
22,294,167,406693,"Freezing for 20 min"
75,434,159,596756,""
54,121,222,795837,""
5,201,260,912109,""
55,359,283,396606,""
39,218,122,262321,"20°C for 60 min"
57,435,100,758606,""
50,284,34,569656,"Steaming"
55,350,250,184769,""
5,90,234,599365,"70°C for 10 min"
100,389,199,37155,""
5,299,153,825912,"20°C for 60 min"
68,329,58,302628,""
33,117,62,361721,""
59,429,115,913002,""
69,244,22,97059,""
68,18,282,5829,"Freezing for 20 min"
65,167,159,919113,""
26,420,144,624161,""
3,409,107,500908,""
53,28,134,546783,""
38,146,252,162216,"50°C for 10 min"
95,289,161,88074,""
50,270,252,95047,""
21,115,61,716820,""
78,335,144,797958,""
77,111,116,208702,"20°C for 60 min"
92,310,95,650810,""
89,198,230,27618,"50°C for 10 min"
88,365,145,108078,""
49,440,32,700222,""
3,111,242,508331,"20°C for 60 min"
59,197,87,436119,"20°C for 60 min"
28,119,144,530991,""
23,340,143,734726,""
67,286,259,843567,""
51,494,85,418373,""
25,326,235,730865,""
37,68,130,646347,""
13,92,221,54550,"20°C for 60 min"
15,343,127,443504,"20°C for 60 min"
60,225,31,680744,""
65,34,183,587433,""
85,462,65,837074,""
55,196,165,990631,""
22,79,194,98541,""
47,5,18,88423,"20°C for 60 min"
99,445,152,965500,"70°C for 10 min"
43,203,166,805801,""
66,38,71,421371,"50°C for 10 min"
5,322,233,904999,""
66,270,123,749084,""
33,140,200,619064,""
13,119,268,327881,"50°C for 10 min"
46,225,248,467972,""
31,357,66,208305,""
36,109,221,721237,""
74,469,36,829868,""
97,179,186,702362,"50°C for 10 min"
37,120,264,944824,""
61,458,163,539627,""
86,282,240,426941,"50°C for 10 min"
71,102,62,82329,"70°C for 10 min"
39,82,10,920214,""
85,110,258,808441,""
62,180,15,115516,"70°C for 10 min"
7,353,120,843155,"Freezing for 20 min"
41,121,54,987366,""
13,102,250,214294,""
6,443,263,667328,""
46,181,60,619659,""
95,433,25,828283,""
54,123,173,586395,""
79,460,138,90134,""
51,151,181,41931,"Freezing for 20 min"
19,99,250,894470,""
6,408,104,602196,"70°C for 10 min"
40,240,137,692307,""
88,273,55,170361,""
75,159,228,749725,"20°C for 60 min"
2,187,33,986259,"Steaming"
95,266,221,576126,""
14,238,229,186981,""
54,313,294,414124,"20°C for 60 min"
97,151,155,767548,""
98,497,114,846802,""
9,442,173,966354,"Freezing for 20 min"
55,482,52,417980,""
13,293,182,352707,"Freezing for 20 min"
11,484,16,773193,"70°C for 10 min"
33,54,280,990509,"70°C for 10 min"
56,166,255,200928,"20°C for 60 min"
28,166,163,752350,""
84,336,139,486435,"Steaming"
61,76,199,981720,""
49,104,25,669134,"20°C for 60 min"
84,174,240,544601,""
23,18,206,555542,"70°C for 10 min"
10,435,201,767380,""
29,147,27,967218,"20°C for 60 min"
84,160,214,689499,"20°C for 60 min"
47,443,275,683258,""
80,382,217,416428,""
82,230,243,888489,""
24,200,204,484528,"Freezing for 20 min"
85,263,52,190826,""
58,193,251,741486,""
93,63,284,201233,"50°C for 10 min"
65,127,84,334114,""
81,55,160,480057,""
98,497,263,636383,""
88,125,77,786446,"Steaming"
66,169,225,66254,"70°C for 10 min"
49,355,114,787720,"Freezing for 20 min"
19,140,251,189468,""
17,30,282,903015,"Steaming"
36,215,169,242584,""
86,320,210,73181,""
80,368,77,882469,""
80,404,297,462128,"Steaming"
3,443,25,523798,""
64,107,9,620453,""
74,84,203,623230,""
35,354,184,934204,""
16,195,64,20699,""
49,454,59,629818,"Steaming"
3,224,229,801697,""
98,492,117,594330,""
81,335,104,471794,""
9,397,209,994034,""
96,433,236,631943,""
41,178,33,526405,""
45,453,233,146988,""
32,78,41,301105,""
73,132,109,897079,""
24,429,267,564911,""
97,121,176,733505,""
50,50,204,364044,""
83,256,84,625679,""
88,305,55,560963,""
50,46,200,102356,"Steaming"
16,407,276,452850,""
33,305,48,423496,""
68,34,63,394386,""
44,61,94,586594,"50°C for 10 min"
99,105,289,854370,""
85,71,275,592072,"70°C for 10 min"
16,345,62,513954,""
30,335,58,407368,""
26,50,119,664261,"Steaming"
26,154,118,208847,"50°C for 10 min"
99,452,147,702347,"Freezing for 20 min"
7,472,107,357742,"70°C for 10 min"
34,20,28,228058,"20°C for 60 min"
55,469,285,235840,""
56,347,299,362488,"20°C for 60 min"
83,77,191,418976,"70°C for 10 min"
16,234,275,497009,""
57,130,187,370392,"Steaming"
2,342,173,224335,""
99,73,89,339806,"Freezing for 20 min"
99,141,83,92972,"Steaming"
45,178,63,298203,""
66,271,218,372910,""
36,427,50,155540,"70°C for 10 min"
5,86,228,405075,"20°C for 60 min"
41,367,178,203079,"Steaming"
67,98,54,85442,""
16,440,73,250580,"50°C for 10 min"
64,218,294,209106,"Steaming"
58,348,154,660370,""
1,236,89,812477,""
59,344,240,196136,"20°C for 60 min"
79,23,69,209564,""
60,172,207,781082,""
85,215,220,621323,""
65,66,149,535416,"20°C for 60 min"
50,253,61,862015,""
65,472,137,256897,"70°C for 10 min"
57,240,73,331177,""
28,363,175,750259,""
85,401,179,571777,""
69,341,226,295700,""
25,206,287,972809,""
54,296,150,514954,""
65,88,86,417412,"20°C for 60 min"
77,145,163,805374,""
29,485,279,495880,""
28,156,298,322083,""
56,126,4,943695,""
65,235,22,198162,"Steaming"
65,446,88,909698,""
65,291,138,724487,""
67,129,261,911530,"Freezing for 20 min"
46,424,103,350891,""
18,208,57,785831,"20°C for 60 min"
45,369,94,875275,"Freezing for 20 min"
